crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SOYBEAN,200300169,,,,PVP,2003,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moon Cake. VG-3. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300169.pdf,,,,,,18
PEANUT,200300170,,,,PVP,2004,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tamrun OL 02. Tx977053. PEANUT,2000,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300170.pdf,,,,,,18
SOYBEAN,200300172,,,,PVP,2003,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tara. 97VA20. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300172.pdf,,,,,,18
FESCUE,200300173,,,,PVP,2008,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Galatea. OFI-951. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300173.pdf,,,,,,18
FESCUE,200300174,,,,PVP,2007,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rendition. NA. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300174.pdf,,,,,,18
FESCUE,200300175,,,,PVP,2007,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Titan Ltd.. NA. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300175.pdf,,,,,,18
FESCUE,200300176,,,,PVP,2007,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Solara. BE-1. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300176.pdf,,,,,,18
GARDEN BEAN,200300178,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astun. NA. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300178.pdf,,,,,,18
PEANUT,200300179,,,,PVP,2005,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andru II. UF98614. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300179.pdf,,,,,,18
RICE,200300180,,,,PVP,2004,"California Cooperative Rice Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M-206. 98-Y-242. RICE,2000,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300180.pdf,,,,,,18
GARDEN BEAN,200300181,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Excalibur. XP 08190505. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300181.pdf,,,,,,18
"WHEAT, COMMON",200300182,,,,PVP,2003,Montana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Explorer. MTHW9710. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300182.pdf,,,,,,18
POTATO,200300188,,,,PVP,2009,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AD83282-5W. AD83282-5W. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300188.pdf,,,,,,18
POTATO,200300190,,,,PVP,2009,HZPC HOLLAND B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rodeo. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300190.pdf,,,,,,18
FLAX,200300191,,,,PVP,2004,Sasu Fontaine Cany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Taurus. Cebeco 9711. FLAX,2000,,,,flax,flax,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300191.pdf,,,,,,18
OAT,200300192,,,,PVP,2005,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Morton. ND941119. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300192.pdf,,,,,,18
OAT,200300193,,,,PVP,2004,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HiFi. ND9508252. OAT,2000,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300193.pdf,,,,,,18
SOYBEAN,200300195,,,,PVP,2003,Delta and Pine Land Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465003. DPX 5520 S. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300195.pdf,,,,,,18
SOYBEAN,200300196,,,,PVP,2003,Delta and Pine Land Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7085005. DPX 7870 RR. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300196.pdf,,,,,,18
"PEA, FIELD",200300198,,,,PVP,2003,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stratus. Cebeco 1171. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300198.pdf,,,,,,18
"PEA, FIELD",200300199,,,,PVP,2003,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bluebird. Cebeco 1158. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300199.pdf,,,,,,18
"PEA, FIELD",200300200,,,,PVP,2003,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cebeco Eclipse. Cebeco 1475. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300200.pdf,,,,,,18
"PEA, FIELD",200300201,,,,PVP,2003,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Topeka. Cebeco 1489. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300201.pdf,,,,,,18
"MUSTARD, INDIA",200300202,,,,PVP,2010,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pacific Gold. UI.BJ.18.Y.11. MUSTARD, INDIA",2010,,,,mustard,mustard,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300202.pdf,,,,,,18
"PEA, FIELD",200300203,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stanton. FP2259. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300203.pdf,,,,,,18
PEANUT,200300204,,,,PVP,2005,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carver. UF97102. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300204.pdf,,,,,,18
PEANUT,200300205,,,,PVP,2005,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANorden. UF98511. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300205.pdf,,,,,,18
PEANUT,200300206,,,,PVP,2005,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP-1. UF97318. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300206.pdf,,,,,,18
PEANUT,200300207,,,,PVP,2005,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hull. UF97318. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300207.pdf,,,,,,18
SOYBEAN,200300208,,,,PVP,2004,"Virginia State University and U.S. Government, as represented by the Secretary of Agriculture",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Asmara. VS96-239. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300208.pdf,,,,,,18
"PEA, FIELD",200300209,,,,PVP,2005,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nitouche. DP 1059. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300209.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300210,,,,PVP,2008,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Excursion. J-1648; 93-1648. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300210.pdf,,,,,,18
SOYBEAN,200300211,,,,PVP,2004,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3186004. DPX 4446 RR. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300211.pdf,,,,,,18
"PEA, FIELD",200300212,,,,PVP,2003,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sugar Loaf. SP799-3-1. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300212.pdf,,,,,,18
LETTUCE,200300214,,,,PVP,2006,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Home Run. Exp. 1511. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300214.pdf,,,,,,18
LETTUCE,200300215,,,,PVP,2006,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grand Slam. Exp. 8512. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300215.pdf,,,,,,18
VINCA,200300216,,,,PVP,2006,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heatwave Red. M7036. VINCA,2010,,,,vinca,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300216.pdf,,,,,,18
SORGHUM,200300217,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH83WVV. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300217.pdf,,,,,,18
SORGHUM,200300218,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHO85ZJFE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300218.pdf,,,,,,18
SORGHUM,200300219,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHU80MJ. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300219.pdf,,,,,,18
SORGHUM,200300220,,,,PVP,2003,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH4OAZE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300220.pdf,,,,,,18
BERMUDAGRASS,200300221,,,,PVP,2005,Oklahoma Agricultural Experiment Station (OAES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Riviera. OKS 95-1. BERMUDAGRASS,2010,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300221.pdf,,,,,,18
"CORN, FIELD",200300222,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH51K. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300222.pdf,,,,,,18
"CORN, FIELD",200300223,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH86T. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300223.pdf,,,,,,18
"CORN, FIELD",200300224,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH890. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300224.pdf,,,,,,18
"CORN, FIELD",200300225,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHAPV. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300225.pdf,,,,,,18
"CORN, FIELD",200300226,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHB6V. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300226.pdf,,,,,,18
KENTUCKY BLUEGRASS,200300227,,,,PVP,2008,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 2284. NA. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300227.pdf,,,,,,18
COTTON,200300228,,,,PVP,2006,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FIBERMAX 5024 BXN. BXN 1. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300228.pdf,,,,,,18
SOYBEAN,200300229,,,,PVP,2005,National Agricultural Research Organization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L-Star. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300229.pdf,,,,,,18
"CORN, FIELD",200300230,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH183. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300230.pdf,,,,,,18
"CORN, FIELD",200300231,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH3PR. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300231.pdf,,,,,,18
"CORN, FIELD",200300232,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH58C. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300232.pdf,,,,,,18
"CORN, FIELD",200300233,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH5DP. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300233.pdf,,,,,,18
"CORN, FIELD",200300234,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH6HR. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300234.pdf,,,,,,18
"CORN, FIELD",200300235,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH77P. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300235.pdf,,,,,,18
"CORN, FIELD",200300236,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH87P. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300236.pdf,,,,,,18
"CORN, FIELD",200300237,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH9AR. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300237.pdf,,,,,,18
"CORN, FIELD",200300238,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHB18. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300238.pdf,,,,,,18
"CORN, FIELD",200300239,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHB5R. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300239.pdf,,,,,,18
"CORN, FIELD",200300240,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHBAB. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300240.pdf,,,,,,18
SOYBEAN,200300241,,,,PVP,2004,"Virginia State University and U.S. Government, as represented by the Secretary of Agriculture",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Randolph. VS20-418. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300241.pdf,,,,,,18
FESCUE,200300242,,,,PVP,2007,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 5210. NA. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300242.pdf,,,,,,18
"PEA, FIELD",200300244,,,,PVP,2004,Danisco Seed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DS-Admiral. Apr-76. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300244.pdf,,,,,,18
"CORN, FIELD",200300245,,,,PVP,2007,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"I180581. 91DUQ2. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300245.pdf,,,,,,18
"CORN, FIELD",200300247,,,,PVP,2007,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"I325350. 94AHA8. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300247.pdf,,,,,,18
"CORN, FIELD",200300248,,,,PVP,2007,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"I325369. 94IGI6A. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300248.pdf,,,,,,18
SOYBEAN,200300250,,,,PVP,2004,"Virginia State University and U.S. Government, as represented by the Secretary of Agriculture",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Owens. VS96-220. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300250.pdf,,,,,,18
"CORN, FIELD",200300252,,,,PVP,2004,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A60059. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300252.pdf,,,,,,18
"CORN, FIELD",200300253,,,,PVP,2004,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"W23129. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300253.pdf,,,,,,18
"CORN, FIELD",200300254,,,,PVP,2004,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"W69079. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300254.pdf,,,,,,18
"WHEAT, COMMON",200300255,,,,PVP,2004,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Benton. M98-1661. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300255.pdf,,,,,,18
"WHEAT, COMMON",200300256,,,,PVP,2004,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Douglas. M98*2152. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300256.pdf,,,,,,18
FIELD BEAN,200300257,,,,PVP,2008,Washington State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Canario 707. UC Canario 707. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300257.pdf,,,,,,18
"CORN, FIELD",200300258,,,,PVP,2004,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH81C. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300258.pdf,,,,,,18
"WHEAT, COMMON",200300259,,,,PVP,2004,Michigan State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MSU D6234. D6234. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300259.pdf,,,,,,18
COTTON,200300260,,,,PVP,2004,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Acala Summit. C192. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300260.pdf,,,,,,18
"CORN, FIELD",200300261,,,,PVP,2006,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH9HP. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300261.pdf,,,,,,18
"CORN, FIELD",200300262,,,,PVP,2005,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH9HV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300262.pdf,,,,,,18
"GAMAGRASS, EASTERN",200300263,,,,PVP,2004,Charles N. and Sue Lancaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TEXAS SUE. TEXAS SUE EASTERN GAMAGRASS. GAMAGRASS, EASTERN",2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300263.pdf,,,,,,18
"WHEAT, COMMON",200300264,,,,PVP,2004,Washington State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eden. WA007902. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300264.pdf,,,,,,18
"PEA, FIELD",200300265,,,,PVP,2005,Svalof Weibull AB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SW Greenback. SW 99717. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300265.pdf,,,,,,18
FIELD BEAN,200300266,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pink Panther. EX 08590462. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300266.pdf,,,,,,18
"PEA, FIELD",200300267,,,,PVP,2005,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sweet Ann. XP 08590485. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300267.pdf,,,,,,18
POTATO,200300268,,,,PVP,2008,Wisconsin Alumni Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Villetta Rose. W2275-3R. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300268.pdf,,,,,,18
LETTUCE,200300271,,,,PVP,2006,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Optigon. 79-30 RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300271.pdf,,,,,,18
LETTUCE,200300273,,,,PVP,2006,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Virtuose. 79-16 RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300273.pdf,,,,,,18
POTATO,200300274,,,,PVP,2004,"Frito-Lay North America, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FL 2027. 1996 106.1. POTATO,2000,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300274.pdf,,,,,,18
COTTON,200300275,,,,PVP,2004,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 4563B2. STX0103. COTTON,2000,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300275.pdf,,,,,,18
"DAISY, BLACKFOOT",200300276,,,,PVP,2006,Texas Tech University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Raider White. Plains Blackfoot Daisy. DAISY, BLACKFOOT",2010,,,,daisy,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/200300276.pdf,,,,,,18
