crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
FESCUE,201100363,,,,PVP,2014,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Park Bench. PST-8000. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100363.pdf,,,,,,21
FESCUE,201100364,,,,PVP,2014,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Radar. MSV-FRC-101. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100364.pdf,,,,,,21
FESCUE,201100365,,,,PVP,2014,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fairmont. TCD. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100365.pdf,,,,,,21
RAPE,201100366,,,,PVP,2015,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ND-662c. PR6377. RAPE,2020,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100366.pdf,,,,,,21
FESCUE,201100367,,,,PVP,2016,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cezanne RZ. LTP-CRL. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100367.pdf,,,,,,21
FESCUE,201100368,,,,PVP,2016,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Monet. 610 CL. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100368.pdf,,,,,,21
FESCUE,201100369,,,,PVP,2016,"Lebanon Seaboard Corporation and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Van Gogh. RK-2. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100369.pdf,,,,,,21
"WHEAT, COMMON",201100370,,,,PVP,2012,University of Saskatchewan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Accipiter. DHOO-18-196. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100370.pdf,,,,,,21
"WHEAT, COMMON",201100371,,,,PVP,2012,University of Saskatchewan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Peregrine. DH99-37-100. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100371.pdf,,,,,,21
"WHEAT, COMMON",201100372,,,,PVP,2012,Montana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duclair. MT0832. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100372.pdf,,,,,,21
"WHEAT, COMMON",201100373,,,,PVP,2012,Kansas State University Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tiger. KS05HW136-3-1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100373.pdf,,,,,,21
OAT,201100374,,,,PVP,2014,The New Zealand Institute for Plant and Food Research Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kona. NA. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100374.pdf,,,,,,21
OAT,201100375,,,,PVP,2014,The New Zealand Institute for Plant and Food Research Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shootingstar. NA. OAT,2010,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100375.pdf,,,,,,21
"CORN, FIELD",201100376,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18SV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100376.pdf,,,,,,21
"WHEAT, DURUM",201100377,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Belfield. YU805-2. WHEAT, DURUM",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100377.pdf,,,,,,21
"WHEAT, COMMON",201100378,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB-Cedar. HV9W96-1383R. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100378.pdf,,,,,,21
KENTUCKY BLUEGRASS,201100379,,,,PVP,2013,"Peak Plant Genetics, LLC & Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Avid. NA. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100379.pdf,,,,,,21
FESCUE,201100381,,,,PVP,2014,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Miser. OR1. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100381.pdf,,,,,,21
COTTON,201100382,,,,PVP,2013,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 2011GT. BCSX1111GT. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100382.pdf,,,,,,21
POTATO,201100383,,,,PVP,2013,EUROPLANT Pflanzenzucht GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alexandra. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100383.pdf,,,,,,21
POTATO,201100384,,,,PVP,2012,EUROPLANT Pflanzenzucht GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Merida. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100384.pdf,,,,,,21
RICE,201100385,,,,PVP,2012,"California Cooperative Rice Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M-105. 05-Y-471. RICE,2010,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100385.pdf,,,,,,21
BARLEY,201100386,,,,PVP,2013,Regents of the University of Minnesota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quest. M122. BARLEY,2010,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100386.pdf,,,,,,21
"WHEAT, COMMON",201100387,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Ovation. 03PN108-21. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100387.pdf,,,,,,21
"WHEAT, COMMON",201100388,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Soren. 01S0263-28. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100388.pdf,,,,,,21
"WHEAT, COMMON",201100389,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY 1526. M05-1526c. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100389.pdf,,,,,,21
"WHEAT, COMMON",201100390,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Wolf. BC01007-7. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100390.pdf,,,,,,21
"WHEAT, COMMON",201100391,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Tyra. 04S0515-2-2. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100391.pdf,,,,,,21
FIELD BEAN,201100392,,,,PVP,2013,Cooperative Elevator Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Merlin. NA. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100392.pdf,,,,,,21
FESCUE,201100393,,,,PVP,2014,"Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Navigator II. OS1. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100393.pdf,,,,,,21
ONION,201100394,,,,PVP,2014,United Genetics Seeds Co.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Green Champ. UG-1007. ONION,2010,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100394.pdf,,,,,,21
KENTUCKY BLUEGRASS,201100395,,,,PVP,2013,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Green Star. NA. KENTUCKY BLUEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100395.pdf,,,,,,21
SUNFLOWER,201100396,,,,PVP,2014,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKSUN001. SK5-1032. SUNFLOWER,2010,,,,sunflower,sunflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100396.pdf,,,,,,21
SUNFLOWER,201100397,,,,PVP,2014,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKSUN002. SK6-55. SUNFLOWER,2010,,,,sunflower,sunflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100397.pdf,,,,,,21
"WHEAT, COMMON",201100398,,,,PVP,2012,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NI04421. NI04421. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100398.pdf,,,,,,21
"WHEAT, COMMON",201100399,,,,PVP,2012,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NE01481. NE01481. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100399.pdf,,,,,,21
BROCCOLI,201100400,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRM511162. BRM 51-1162. BROCCOLI,2010,,,,broccoli,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100400.pdf,,,,,,21
BROCCOLI,201100401,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1639. PS 05151639. BROCCOLI,2010,,,,broccoli,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100401.pdf,,,,,,21
"WHEAT, COMMON",201100402,,,,PVP,2012,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Prosper. ND808. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100402.pdf,,,,,,21
RAPE,201100403,,,,PVP,2014,"Idaho Research Foundation, Inc. (Representing the interests of the Idaho Agricultural Experiment Station and the University of Idaho)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda. 06.UI.WC.5.09. RAPE,2010,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100403.pdf,,,,,,21
COTTON,201100405,,,,PVP,2013,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ST 4145LLB2. NA. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100405.pdf,,,,,,21
COTTON,201100406,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP 1212 B2RF. 10R013B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100406.pdf,,,,,,21
COTTON,201100407,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10R020B2R2. 10R020B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100407.pdf,,,,,,21
COTTON,201100408,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027052. 10R051B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100408.pdf,,,,,,21
COTTON,201100409,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027048. 10R015B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100409.pdf,,,,,,21
COTTON,201100410,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027054. 10R040B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100410.pdf,,,,,,21
COTTON,201100411,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10R050B2R2. 10R050B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100411.pdf,,,,,,21
COTTON,201100412,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027046. 10R008B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100412.pdf,,,,,,21
COTTON,201100413,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027053. 10R047B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100413.pdf,,,,,,21
COTTON,201100414,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DP 1359 B2RF. 11R159B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100414.pdf,,,,,,21
COTTON,201100415,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1020064. 09R637R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100415.pdf,,,,,,21
COTTON,201100416,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027771. 10R014R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100416.pdf,,,,,,21
COTTON,201100417,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027772. 10R019R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100417.pdf,,,,,,21
COTTON,201100418,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027770. 10R018R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100418.pdf,,,,,,21
COTTON,201100419,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1027769. 10R022R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100419.pdf,,,,,,21
COTTON,201100420,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1020041. 09R784B2R2. COTTON,2010,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100420.pdf,,,,,,21
LETTUCE,201100421,,,,PVP,2013,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GREENGLACE. NA. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100421.pdf,,,,,,21
POTATO,201100422,,,,PVP,2013,Culture Quinto Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DarkRed Chieftain. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100422.pdf,,,,,,21
"CORN, FIELD",201100423,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPAA3320. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100423.pdf,,,,,,21
"CORN, FIELD",201100424,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPNA0003. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100424.pdf,,,,,,21
"CORN, FIELD",201100425,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPNA0001. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100425.pdf,,,,,,21
"CORN, FIELD",201100426,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID3013. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100426.pdf,,,,,,21
"CORN, FIELD",201100427,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPIC3821. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100427.pdf,,,,,,21
"CORN, FIELD",201100428,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID2394. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100428.pdf,,,,,,21
"CORN, FIELD",201100429,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID3216. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100429.pdf,,,,,,21
"CORN, FIELD",201100430,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPAA2675. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100430.pdf,,,,,,21
"CORN, FIELD",201100431,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPAA2720. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100431.pdf,,,,,,21
"CORN, FIELD",201100432,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID3719. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100432.pdf,,,,,,21
"CORN, FIELD",201100433,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPHD1001. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100433.pdf,,,,,,21
"CORN, FIELD",201100434,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID5702. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100434.pdf,,,,,,21
"CORN, FIELD",201100435,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID4809. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100435.pdf,,,,,,21
"CORN, FIELD",201100436,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPCJ7895. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100436.pdf,,,,,,21
"CORN, FIELD",201100437,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPID3649. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100437.pdf,,,,,,21
"CORN, FIELD",201100438,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPIX2804. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100438.pdf,,,,,,21
"CORN, FIELD",201100439,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX6247. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100439.pdf,,,,,,21
"CORN, FIELD",201100440,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFB7193. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100440.pdf,,,,,,21
"CORN, FIELD",201100441,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX5428. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100441.pdf,,,,,,21
"CORN, FIELD",201100442,,,,PVP,2013,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX7687. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100442.pdf,,,,,,21
"CORN, FIELD",201100443,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX7789. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100443.pdf,,,,,,21
"CORN, FIELD",201100444,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPXF5467. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100444.pdf,,,,,,21
"CORN, FIELD",201100445,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX6645. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100445.pdf,,,,,,21
"CORN, FIELD",201100446,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFX7361. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100446.pdf,,,,,,21
"CORN, FIELD",201100447,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NPFA6899. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100447.pdf,,,,,,21
GARDEN BEAN,201100448,,,,PVP,2012,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Opportune. NA. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100448.pdf,,,,,,21
POTATO,201100449,,,,PVP,2013,GERMICOPA SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BLUE BELLE. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100449.pdf,,,,,,21
FIELD BEAN,201100450,,,,PVP,2013,Board of Trustees of Michigan State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BELLAGIO. C06808. FIELD BEAN,2010,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100450.pdf,,,,,,21
"BLUEGRASS, BULBOUS",201100451,,,,PVP,2016,Radix Evergreen LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PB55. 7PB55. BLUEGRASS, BULBOUS",2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100451.pdf,,,,,,21
"BLUEGRASS, BULBOUS",201100452,,,,PVP,2016,Radix Evergreen LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PB27. 6PB27. BLUEGRASS, BULBOUS",2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100452.pdf,,,,,,21
"BLUEGRASS, BULBOUS",201100453,,,,PVP,2016,Radix Evergreen LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PB2. 7PB2. BLUEGRASS, BULBOUS",2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100453.pdf,,,,,,21
"WHEAT, COMMON",201100455,,,,PVP,2012,"Bob and Joe Baglietto Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"New Dirkwin. UC1667. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100455.pdf,,,,,,21
"CORN, FIELD",201100456,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1MHD. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201100456.pdf,,,,,,21
