crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SOYBEAN,201500411,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051842. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500411.pdf,,,,,,23
SOYBEAN,201500412,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051877. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500412.pdf,,,,,,23
SOYBEAN,201500413,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051938. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500413.pdf,,,,,,23
SOYBEAN,201500414,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052085. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500414.pdf,,,,,,23
SOYBEAN,201500415,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052094. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500415.pdf,,,,,,23
SOYBEAN,201500416,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052098. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500416.pdf,,,,,,23
SOYBEAN,201500417,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052110. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500417.pdf,,,,,,23
SOYBEAN,201500418,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057162. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500418.pdf,,,,,,23
SOYBEAN,201500419,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058613. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500419.pdf,,,,,,23
SOYBEAN,201500420,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058627. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500420.pdf,,,,,,23
SOYBEAN,201500421,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058664. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500421.pdf,,,,,,23
SOYBEAN,201500422,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058668. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500422.pdf,,,,,,23
SOYBEAN,201500423,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058730. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500423.pdf,,,,,,23
SOYBEAN,201500424,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058733. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500424.pdf,,,,,,23
SOYBEAN,201500425,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058741. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500425.pdf,,,,,,23
SOYBEAN,201500426,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058744. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500426.pdf,,,,,,23
SOYBEAN,201500427,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052136. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500427.pdf,,,,,,23
SOYBEAN,201500428,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058683. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500428.pdf,,,,,,23
SOYBEAN,201500429,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058749. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500429.pdf,,,,,,23
SOYBEAN,201500430,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058772. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500430.pdf,,,,,,23
SOYBEAN,201500431,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058472. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500431.pdf,,,,,,23
SOYBEAN,201500432,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058524. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500432.pdf,,,,,,23
SOYBEAN,201500433,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058771. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500433.pdf,,,,,,23
SOYBEAN,201500434,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058780. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500434.pdf,,,,,,23
SOYBEAN,201500435,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058789. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500435.pdf,,,,,,23
SOYBEAN,201500436,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058808. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500436.pdf,,,,,,23
SOYBEAN,201500437,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051835. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500437.pdf,,,,,,23
SOYBEAN,201500438,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056963. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500438.pdf,,,,,,23
SOYBEAN,201500439,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050596. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500439.pdf,,,,,,23
SOYBEAN,201500440,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058565. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500440.pdf,,,,,,23
SOYBEAN,201500441,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058766. 1058766. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500441.pdf,,,,,,23
SOYBEAN,201500442,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057255. 1057255. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500442.pdf,,,,,,23
SOYBEAN,201500443,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057325. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500443.pdf,,,,,,23
SOYBEAN,201500444,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057383. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500444.pdf,,,,,,23
SOYBEAN,201500445,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057052. 1057052. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500445.pdf,,,,,,23
SOYBEAN,201500446,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057497. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500446.pdf,,,,,,23
SOYBEAN,201500447,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050611. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500447.pdf,,,,,,23
SOYBEAN,201500448,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059874. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500448.pdf,,,,,,23
SOYBEAN,201500449,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050939. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500449.pdf,,,,,,23
SOYBEAN,201500450,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050982. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500450.pdf,,,,,,23
SOYBEAN,201500451,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058475. 1058475. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500451.pdf,,,,,,23
"CORN, FIELD",201500452,,,,PVP,2017,Euralis Semences,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EG7169. NA. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500452.pdf,,,,,,23
"CORN, FIELD",201500453,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T8421Z. T8421Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500453.pdf,,,,,,23
"CORN, FIELD",201500454,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T9754Z. T9754Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500454.pdf,,,,,,23
"CORN, FIELD",201500455,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T8205Z. T8205Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500455.pdf,,,,,,23
"CORN, FIELD",201500456,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T7354Z. T7354Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500456.pdf,,,,,,23
"CORN, FIELD",201500457,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T6456Z. T6456Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500457.pdf,,,,,,23
"CORN, FIELD",201500458,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T6401Z. T6401Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500458.pdf,,,,,,23
"CORN, FIELD",201500459,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T6324Z. T6324Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500459.pdf,,,,,,23
"CORN, FIELD",201500460,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T2721Z. T2721Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500460.pdf,,,,,,23
"CORN, FIELD",201500461,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T2052Z. T2052Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500461.pdf,,,,,,23
"CORN, FIELD",201500462,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T1988Z. T1988Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500462.pdf,,,,,,23
"CORN, FIELD",201500463,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"T1563Z. T1563Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500463.pdf,,,,,,23
"CORN, FIELD",201500464,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R5357Z. R5357Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500464.pdf,,,,,,23
"CORN, FIELD",201500465,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R5841Z. R5841Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500465.pdf,,,,,,23
"CORN, FIELD",201500466,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R4591Z. R4591Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500466.pdf,,,,,,23
"CORN, FIELD",201500467,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R1954Z. R1954Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500467.pdf,,,,,,23
"CORN, FIELD",201500468,,,,PVP,2016,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R1524Z. R1524Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500468.pdf,,,,,,23
"CORN, FIELD",201500469,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R1358Z. R1358Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500469.pdf,,,,,,23
"CORN, FIELD",201500470,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F8994Z. F8994Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500470.pdf,,,,,,23
"CORN, FIELD",201500471,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F4476Z. F4476Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500471.pdf,,,,,,23
"CORN, FIELD",201500472,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F3477Z. F3477Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500472.pdf,,,,,,23
"CORN, FIELD",201500473,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F3024Z. F3024Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500473.pdf,,,,,,23
"CORN, FIELD",201500474,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F2712Z. F2712Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500474.pdf,,,,,,23
"CORN, FIELD",201500475,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F1890Z. F1890Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500475.pdf,,,,,,23
"CORN, FIELD",201500476,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F1336Z. F1336Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500476.pdf,,,,,,23
"CORN, FIELD",201500477,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F0843Z. F0843Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500477.pdf,,,,,,23
"CORN, FIELD",201500478,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F0785Z. F0785Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500478.pdf,,,,,,23
"CORN, FIELD",201500479,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"F0648Z. F0648Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500479.pdf,,,,,,23
"CORN, FIELD",201500480,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A9950Z. A9950Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500480.pdf,,,,,,23
"CORN, FIELD",201500481,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A9455Z. A9455Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500481.pdf,,,,,,23
"CORN, FIELD",201500482,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A9446Z. A9446Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500482.pdf,,,,,,23
"CORN, FIELD",201500483,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A8508Z. A8508Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500483.pdf,,,,,,23
"CORN, FIELD",201500484,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A7476Z. A7476Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500484.pdf,,,,,,23
"CORN, FIELD",201500485,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A4988Z. A4988Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500485.pdf,,,,,,23
"CORN, FIELD",201500486,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A4913Z. A4913Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500486.pdf,,,,,,23
"CORN, FIELD",201500487,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A4586Z. A4586Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500487.pdf,,,,,,23
"CORN, FIELD",201500488,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A4311Z. A4311Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500488.pdf,,,,,,23
"CORN, FIELD",201500489,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A4309Z. A4309Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500489.pdf,,,,,,23
"CORN, FIELD",201500490,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A0301Z. A0301Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500490.pdf,,,,,,23
"CORN, FIELD",201500491,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A7701Z. A7701Z. CORN, FIELD",2020,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500491.pdf,,,,,,23
"WHEAT, COMMON",201500492,,,,PVP,2017,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Yurok. UC1745. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500492.pdf,,,,,,23
POTATO,201500493,,,,PVP,2016,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mountain Gem Russet. A03158-2TE. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500493.pdf,,,,,,23
"WHEAT, COMMON",201500494,,,,PVP,2016,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LCS Compass. VA10HRW-13. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500494.pdf,,,,,,23
BUFFALOGRASS,201500497,,,,PVP,2017,University of Nebraska-Lincoln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sundancer. NE-BFG-07-03. BUFFALOGRASS,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500497.pdf,,,,,,23
RICE,201500498,,,,PVP,2017,"California Cooperative Rice Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Calmochi-203. 09Y2141. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500498.pdf,,,,,,23
RICE,201500499,,,,PVP,2017,"California Cooperative Rice Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M-209. 08Y3269. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500499.pdf,,,,,,23
CLOVER,201500500,,,,PVP,2016,Texas A&M Agrilife Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blackhawk. Syn3-PUT-V1. CLOVER,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500500.pdf,,,,,,23
TURNIP,201500501,,,,PVP,2017,Forage Innovations Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HT-LT46. HT-LT46. TURNIP,2020,,,,turnip,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500501.pdf,,,,,,23
TURNIP,201500502,,,,PVP,2017,Forage Innovations Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HT-BT35. HT-BT35. TURNIP,2020,,,,turnip,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500502.pdf,,,,,,23
PEPPER,201500503,,,,PVP,2016,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ANTEBELLUM. 99982040,  SV2040PB. PEPPER",2020,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500503.pdf,,,,,,23
TRITICALE,201500505,,,,PVP,2017,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Short Beard Thunder. NT06427. TRITICALE,2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201500505.pdf,,,,,,23
